"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-08-31,"16403","PA","Meadville","Crawford","Cambridge",11327,1044,-0.000956937799043062,-0.00286532951289398,-0.00760456273764258,1396
2018-08-31,"43793","OH",,"Monroe","Woodsfield",11328,848,-0.00117785630153121,-0.00117785630153121,-0.00586166471277843,1477
2018-08-31,"30557","GA","Toccoa","Stephens","Martin",11329,1143,-0.000874125874125874,-0.00261780104712042,-0.00953206239168111,1400
2018-08-31,"17370","PA","York-Hanover","York","Newberry",11330,1235,0,-0.00403225806451613,-0.0252565114443567,1784
2018-08-31,"23868","VA",,"Brunswick","Lawrenceville",11331,1108,0.000903342366757001,0.00453309156844968,0.000903342366757001,1390
2018-08-31,"25510","WV","Huntington-Ashland","Cabell","Culloden",11332,1031,-0.000968992248062016,0.0068359375,0.0372233400402414,1523
2018-08-31,"53559","WI","Madison","Dane","Marshall",11333,1338,-0.00149253731343284,-0.00149253731343284,-0.0778773259820813,1785
2018-08-31,"12545","NY","New York-Newark-Jersey City","Dutchess","Washington",11334,1871,-0.00319659030367608,-0.0193920335429769,-0.0965717044905843,1238
2018-08-31,"11024","NY","New York-Newark-Jersey City","Nassau","Great Neck",11335,8658,-0.00528492647058824,-0.00241963359834082,-0.0151291093163463,2171
2018-08-31,"22821","VA","Harrisonburg","Rockingham","Dayton",11336,1148,-0.000870322019147084,-0.000870322019147084,-0.0480928689883914,1369
2018-08-31,"32130","FL","Deltona-Daytona Beach-Ormond Beach","Volusia","De Leon Springs",11337,1246,-0.000801924619085806,-0.00558659217877095,-0.0103256552819698,1617
2018-08-31,"60480","IL","Chicago-Naperville-Elgin","Cook","Willow Springs",11338,1842,-0.000542593597395551,-0.00593631948192121,-0.0330708661417323,1677
2018-08-31,"14512","NY","Rochester","Ontario","Naples",11339,1273,-0.000784929356357928,0.00315208825847124,-0.138700947225981,1444
2018-08-31,"14432","NY","Rochester","Ontario","Clifton Springs",11340,1203,0.000831946755407654,-0.000830564784053156,-0.142551674982181,1238
2018-08-31,"61088","IL","Rockford","Winnebago","Winnebago",11341,1169,-0.00425894378194208,0,-0.0700079554494829,1700
2018-08-31,"81323","CO",,"Montezuma","Dolores",11342,1395,-0.00357142857142857,-0.0134370579915134,-0.0169133192389006,2347
2018-08-31,"01983","MA","Boston-Cambridge-Newton","Essex","Topsfield",11343,2941,0.000340136054421769,0.000680503572643756,0.0319298245614035,1936
2018-08-31,"10004","NY","New York-Newark-Jersey City","New York","New York",11344,4134,-0.00553283617993745,-0.0282087447108604,-0.0505282498851631,105
2018-08-31,"12446","NY","Kingston","Ulster","Rochester",11345,1543,0.00129785853341986,0.00259909031838856,0.017139090309822,1703
2018-08-31,"22923","VA","Charlottesville","Greene","Barboursville",11346,1430,0.00140056022408964,0.00775193798449612,-0.00625434329395414,2045
2018-08-31,"72416","AR","Jonesboro","Craighead","Bono",11347,1033,0.00977517106549365,0.030938123752495,0.0455465587044534,1639
2018-08-31,"19405","PA","Philadelphia-Camden-Wilmington","Montgomery","Bridgeport",11348,1526,0.00527009222661397,0.0186915887850467,-0.00973393900064893,1560
2018-08-31,"98047","WA","Seattle-Tacoma-Bellevue","King","Pacific",11349,1902,0.00105263157894737,0.00369393139841689,0.053156146179402,1538
2018-08-31,"07739","NJ","New York-Newark-Jersey City","Monmouth","Little Silver",11350,2938,-0.000340251786321878,0.00892857142857143,-0.0571245186136072,2334
2018-08-31,"65648","MO","Springfield","Greene","Fair Grove",11351,847,0,0,-0.00117924528301887,1717
2018-08-31,"63089","MO","St. Louis","Franklin","Villa Ridge",11352,790,-0.00126422250316056,-0.0137328339575531,-0.103291713961407,3466
2018-08-31,"78652","TX","Austin-Round Rock","Travis","San Leanna",11353,1739,0.000575373993095512,0.00172811059907834,-0.0338888888888889,1577
2018-08-31,"66018","KS","Kansas City","Johnson","De Soto",11354,1546,-0.000646412411118293,-0.00129198966408269,0.0218109715796431,1757
2018-08-31,"41074","KY","Cincinnati","Campbell","Dayton",11355,937,0.00106837606837607,0.00321199143468951,0.0611551528878822,2036
2018-08-31,"06791","CT","Torrington","Litchfield","Harwinton",11356,1741,-0.00114744693057946,-0.0040045766590389,0.0760197775030902,2150
2018-08-31,"27341","NC","Greensboro-High Point","Randolph","Seagrove",11357,855,-0.0115606936416185,-0.05,-0.10377358490566,1326
2018-08-31,"96779","HI","Kahului-Wailuku-Lahaina","Maui","Paia",11358,2949,0.000678656260604004,0.00272016320979259,0.0577474892395983,895
2018-08-31,"97392","OR","Salem","Marion","Turner",11359,1560,-0.000640614990390775,-0.00383141762452107,-0.0358467243510507,1601
2018-08-31,"70431","LA","New Orleans-Metairie","Saint Tammany","Bush",11360,1403,-0.0042583392476934,-0.0042583392476934,0.0278388278388278,2098
2018-08-31,"28073","NC","Shelby","Cleveland","Grover",11361,847,0.00355450236966825,0.00833333333333333,-0.0588888888888889,1224
2018-08-31,"43938","OH","Weirton-Steubenville","Jefferson","Mingo Junction",11362,698,0.00143472022955524,0.00721500721500722,0.00576368876080692,2142
2018-08-31,"61231","IL","Davenport-Moline-Rock Island","Mercer","Aledo",11363,1066,-0.00559701492537313,-0.0202205882352941,-0.0689956331877729,1532
2018-08-31,"71417","LA","Alexandria","Grant","Colfax",11364,1040,0,0,0.0766045548654244,1061
2018-08-31,"78543","TX","McAllen-Edinburg-Mission","Hidalgo","Elsa",11365,837,-0.00238379022646007,-0.00475624256837099,-0.0379310344827586,505
2018-08-31,"93501","CA","Bakersfield","Kern","Mojave",11366,1061,0.000943396226415094,-0.000941619585687382,0.112159329140461,1041
2018-08-31,"18066","PA","Allentown-Bethlehem-Easton","Lehigh","Lynn",11367,1644,-0.00121506682867558,-0.00844390832328106,0.0123152709359606,2140
2018-08-31,"20115","VA","Washington-Arlington-Alexandria","Fauquier","Marshall",11368,1770,0,-0.00895856662933931,-0.0494092373791622,2255
2018-08-31,"76073","TX","Dallas-Fort Worth-Arlington","Wise","Paradise",11369,1500,-0.00133155792276964,-0.000666222518321119,0.0438413361169102,1248
2018-08-31,"12962","NY","Plattsburgh","Clinton","Schuyler Falls",11370,1581,0.0012666244458518,0.00572519083969466,-0.0112570356472795,1723
2018-08-31,"20141","VA","Washington-Arlington-Alexandria","Loudoun","Round Hill",11371,2340,0.000427533133817871,0.0060189165950129,-0.0122414520894892,2417
2018-08-31,"20837","MD","Washington-Arlington-Alexandria","Montgomery","Poolesville",11372,2424,0.00248138957816377,0.01,0.0245139475908707,1835
2018-08-31,"64145","MO","Kansas City","Jackson","Kansas City",11373,1637,-0.00365185636031649,-0.0215182307232516,-0.117044228694714,1874
2018-08-31,"14568","NY","Rochester","Wayne","Walworth",11374,1500,0.00200400801603206,0.00536193029490617,-0.0378447722899294,2043
2018-08-31,"06354","CT","Worcester","Windham","Plainfield",11375,1299,0,-0.000769230769230769,-0.0349182763744428,1366
2018-08-31,"44606","OH","Wooster","Wayne","Apple Creek",11376,1254,0,-0.000796812749003984,-0.0149253731343284,1435
2018-08-31,"75173","TX","Dallas-Fort Worth-Arlington","Collin","Josephine",11377,1645,-0.000607533414337789,-0.00303030303030303,0,1552
2018-08-31,"17314","PA","York-Hanover","York","Peach Bottom",11378,1202,-0.00496688741721854,-0.0227642276422764,-0.073959938366718,1937
2018-08-31,"44272","OH","Akron","Portage","Rootstown",11379,1274,0.00473186119873817,0.0274193548387097,0.053763440860215,1567
2018-08-31,"70342","LA","Morgan City","Saint Mary","Berwick",11380,1139,-0.00087719298245614,-0.00697471665213601,-0.033106960950764,891
2018-08-31,"89501","NV","Reno","Washoe","Reno",11381,1453,-0.0115646258503401,-0.0261394101876676,0.0153738644304682,149
2018-08-31,"17007","PA","Harrisburg-Carlisle","Cumberland","Boiling Springs",11382,1640,0.00061012812690665,0.0117211597779149,0.0512820512820513,2002
2018-08-31,"25320","WV","Charleston","Kanawha","Sissonville",11383,896,-0.00111482720178372,0,0.0216647662485747,2536
2018-08-31,"49343","MI","Grand Rapids-Wyoming","Kent","Sand Lake",11384,1195,0.000837520938023451,0.00335852225020991,0.00843881856540084,2488
2018-08-31,"85623","AZ","Phoenix-Mesa-Scottsdale","Pinal","Oracle",11385,1193,-0.000837520938023451,-0.00334168755221387,0.0084530853761623,1379
2018-08-31,"75640","TX","Marshall","Harrison","Diana",11386,1272,0.000786782061369001,0.00394632991318074,0.0282942603071948,680
2018-08-31,"77879","TX","College Station-Bryan","Burleson","Somerville",11387,1139,0,-0.00697471665213601,-0.0281569965870307,1668
2018-08-31,"89451","NV","Reno","Washoe","Incline Village",11388,4397,0.00296532846715328,0.00273660205245154,-0.0252715584127688,3272
2018-08-31,"18517","PA","Scranton--Wilkes-Barre--Hazleton","Lackawanna","Taylor",11389,1034,0,0.00388349514563107,0.0770833333333333,1628
2018-08-31,"95665","CA",,"Amador","Pine Grove",11390,1685,0.00237953599048186,0.0107978404319136,0.0617517328292376,1879
2018-08-31,"08809","NJ","New York-Newark-Jersey City","Hunterdon","Union",11391,2340,0,0.00818612666953899,0.0488570147915733,1973
2018-08-31,"95223","CA",,"Calaveras","Arnold",11392,1590,0,-0.00125628140703518,-0.00625,6449
2018-08-31,"15909","PA","Johnstown","Cambria","East Taylor",11393,649,-0.00460122699386503,-0.013677811550152,-0.103591160220994,2017
2018-08-31,"37022","TN","Nashville-Davidson--Murfreesboro--Franklin","Sumner","Bethpage",11394,1188,0.0119250425894378,0.0430201931518876,0.0607142857142857,2688
2018-08-31,"73179","OK","Oklahoma City","Oklahoma","Oklahoma City",11395,1198,0,0,-0.0228384991843393,2117
2018-08-31,"02639","MA","Barnstable Town","Barnstable","Dennis",11396,1717,0.00409356725146199,0.01,0.0380894800483676,2806
2018-08-31,"10595","NY","New York-Newark-Jersey City","Westchester","Valhalla",11397,3438,0,0,-0.00434404865334492,1664
2018-08-31,"60957","IL","Champaign-Urbana","Ford","Paxton",11398,1139,0.000878734622144112,-0.00175284837861525,-0.0298126064735945,2310
2018-08-31,"24577","VA",,"Halifax","Nathalie",11399,947,-0.00105485232067511,0.00105708245243129,-0.0463242698892246,1370
2018-08-31,"47041","IN",,"Ripley","Sunman",11400,1137,-0.000878734622144112,-0.00263157894736842,0.016994633273703,1369
2018-08-31,"73460","OK",,"Johnston","Tishomingo",11401,744,-0.00134228187919463,-0.00134228187919463,0.00269541778975741,1188
2018-08-31,"22842","VA",,"Shenandoah","Mount Jackson",11402,1178,0.0111587982832618,0.0489759572573464,0.088724584103512,1560
2018-08-31,"02837","RI","Providence-Warwick","Newport","Little Compton",11403,2667,-0.000749344323716748,-0.00447928331466965,-0.0144124168514412,1896
2018-08-31,"23089","VA","Richmond","New Kent","Lanexa",11404,1491,-0.000670241286863271,0.00134318334452653,-0.0261267145656434,1875
2018-08-31,"62681","IL",,"Schuyler","Rushville",11405,935,-0.00531914893617021,-0.00848356309650053,-0.0219665271966527,1207
2018-08-31,"48763","MI",,"Iosco","Tawas City",11406,908,-0.0021978021978022,-0.0021978021978022,-0.0162513542795233,2899
2018-08-31,"95623","CA","Sacramento--Roseville--Arden-Arcade","El Dorado","El Dorado",11407,1827,-0.0027292576419214,-0.00327332242225859,0.0241031390134529,773
2018-08-31,"08059","NJ","Philadelphia-Camden-Wilmington","Camden","Mount Ephraim",11408,1491,0.000671140939597315,0.00201612903225806,-0.0177865612648221,2139
2018-08-31,"17578","PA","Lancaster","Lancaster","Reamstown",11409,1136,0,0.000881057268722467,0.0327272727272727,1846
2018-08-31,"35754","AL","Decatur","Morgan","Laceys Spring",11410,900,-0.00110987791342952,0.00558659217877095,0.0688836104513064,1365
2018-08-31,"62254","IL","St. Louis","Saint Clair","Lebanon",11411,940,0,-0.00106269925611052,-0.05337361530715,1515
2018-08-31,"14070","NY","Olean","Cattaraugus","Gowanda",11412,1113,0.0018001800180018,0.00906618313689937,0.00451263537906137,1354
2018-08-31,"14787","NY","Jamestown-Dunkirk-Fredonia","Chautauqua","Westfield",11413,953,-0.00313807531380753,-0.00729166666666667,0.0415300546448087,1682
2018-08-31,"48618","MI","Midland","Midland","Coleman",11414,905,0.00221483942414175,0.00891861761426979,0.00667408231368187,1908
2018-08-31,"72634","AR",,"Marion","Flippin",11415,909,-0.0010989010989011,0.00220507166482911,-0.0411392405063291,2864
2018-08-31,"55356","MN","Minneapolis-St. Paul-Bloomington","Hennepin","Orono",11416,2906,0.00379965457685665,0.00553633217993079,-0.0306871247498332,1894
2018-08-31,"21154","MD","Baltimore-Columbia-Towson","Harford","Street",11417,1744,-0.0011454753722795,-0.0022883295194508,-0.0163564579808235,2314
2018-08-31,"14136","NY","Jamestown-Dunkirk-Fredonia","Chautauqua","Silver Creek",11418,925,0.00434310532030402,0.00982532751091703,0.125304136253041,1534
2018-08-31,"43072","OH","Urbana","Champaign","Saint Paris",11419,983,0.0010183299389002,0,-0.0620229007633588,1553
2018-08-31,"49228","MI","Adrian","Lenawee","Blissfield",11420,1063,-0.00187793427230047,-0.00746965452847806,0.0619380619380619,1904
2018-08-31,"07718","NJ","New York-Newark-Jersey City","Monmouth","Middletown",11421,2228,-0.00134468848050202,-0.0040232454179705,-0.000448631673396142,2239
2018-08-31,"40162","KY","Elizabethtown-Fort Knox","Hardin","Rineyville",11422,1198,-0.00166666666666667,-0.00745650372825186,0.0230572160546541,1861
2018-08-31,"98576","WA","Olympia-Tumwater","Thurston","Rainier",11423,1595,0.000627352572145546,0.00251414204902577,0.0521108179419525,1588
2018-08-31,"03748","NH","Claremont-Lebanon","Grafton","Enfield",11424,1456,0.000687285223367698,-0.00205620287868403,-0.0545454545454545,1570
2018-08-31,"29935","SC","Hilton Head Island-Bluffton-Beaufort","Beaufort","Port Royal",11425,1279,0.00156617071260767,-0.00078125,0.0306204673650282,959
2018-08-31,"44612","OH","New Philadelphia-Dover","Tuscarawas","Bolivar",11426,1193,-0.00334168755221387,-0.0189144736842105,-0.0744763382467029,1587
2018-08-31,"62204","IL","St. Louis","Saint Clair","Washington Park",11427,675,0.00148367952522255,-0.0014792899408284,-0.0231548480463097,2552
2018-08-31,"22936","VA","Charlottesville","Albemarle","Earlysville",11428,1968,0.00356960734319225,0.0107858243451464,-0.00956215400100654,2098
2018-08-31,"38126","TN","Memphis","Shelby","Memphis",11429,649,0,0,-0.0483870967741935,1061
2018-08-31,"06237","CT","Hartford-West Hartford-East Hartford","Tolland","Columbia",11430,1742,-0.00057372346528973,-0.00966458214894827,-0.0699412706887347,2126
2018-08-31,"31328","GA","Savannah","Chatham","Tybee Island",11431,2197,-0.00136363636363636,0.000455373406193078,0.0577756379393356,2576
2018-08-31,"04260","ME","Portland-South Portland","Cumberland","New Gloucester",11432,1740,-0.00172117039586919,-0.00400686891814539,0.0217263652378156,2165
2018-08-31,"77856","TX","College Station-Bryan","Robertson","Franklin",11433,1391,0,0.00360750360750361,0.0708237105465743,717
2018-08-31,"15342","PA","Pittsburgh","Washington","McGovern",11434,1143,0.000875656742556918,0.00175284837861525,0.0178094390026714,2006
2018-08-31,"47390","IN",,"Randolph","Union City",11435,715,-0.00417827298050139,-0.0165061898211829,0.0199714693295292,1622
2018-08-31,"72529","AR",,"Sharp","Cherokee Village",11436,745,-0.00267737617135207,-0.00401069518716578,0.0219478737997256,2295
2018-08-31,"89820","NV",,"Lander","Battle Mountain",11437,1222,0.00328407224958949,0.00658978583196046,0.0364715860899067,539
2018-08-31,"13407","NY","Utica-Rome","Herkimer","Mohawk",11438,1257,0,0.0104501607717042,0.0431535269709544,1491
2018-08-31,"33158","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade","Village of Palmetto Bay",11439,3517,-0.00170309395401646,0.00256556442417332,0.00457012282205084,2358
2018-08-31,"60408","IL","Chicago-Naperville-Elgin","Will","Braidwood",11440,1440,0,0,-0.00207900207900208,2660
2018-08-31,"49451","MI","Muskegon","Muskegon","Ravenna",11441,1104,0.015639374425023,0.0484330484330484,0.157232704402516,1963
2018-08-31,"56288","MN","Willmar","Kandiyohi","Spicer",11442,1326,-0.00150602409638554,-0.00225733634311512,-0.0285714285714286,2415
2018-08-31,"50324","IA","Des Moines-West Des Moines","Polk","Windsor Heights",11443,1475,0.00340136054421769,0.013745704467354,0.0336370007007709,1730
2018-08-31,"16827","PA","State College","Centre","Boalsburg",11444,1592,0.000628535512256443,0.00125786163522013,-0.00624219725343321,1356
2018-08-31,"01719","MA","Boston-Cambridge-Newton","Middlesex","Boxboro",11445,2839,-0.000352112676056338,-0.00385964912280702,-0.0505016722408027,1221
2018-08-31,"49269","MI","Jackson","Jackson","Parma",11446,1000,0.00200400801603206,-0.00199600798403194,-0.0909090909090909,2293
2018-08-31,"03257","NH","Concord","Merrimack","New London",11447,2201,0.00686184812442818,0.035277516462841,0.194896851248643,1928
2018-08-31,"13068","NY","Ithaca","Tompkins","Dryden",11448,1598,0.00376884422110553,0.010752688172043,0.141428571428571,1042
2018-08-31,"98245","WA",,"San Juan","Eastsound",11449,1876,-0.00212765957446809,-0.0105485232067511,-0.04529262086514,1657
2018-08-31,"37403","TN","Chattanooga","Hamilton","Chattanooga",11450,1440,0.00139082058414465,0.00139082058414465,-0.0649350649350649,470
2018-08-31,"02779","MA","Providence-Warwick","Bristol","Berkley",11451,2155,0.00889513108614232,0.0117370892018779,0.0796593186372745,2128
2018-08-31,"16102","PA","New Castle","Lawrence","New Castle",11452,666,0.00150375939849624,0.00452488687782805,0.0277777777777778,2311
2018-08-31,"18011","PA","Allentown-Bethlehem-Easton","Lehigh","Alburtis",11453,1493,0.000670241286863271,0.00134138162307176,0.00606469002695418,2020
2018-08-31,"47610","IN","Evansville","Warrick","Chandler",11454,975,0,-0.00102459016393443,0.0284810126582278,2124
2018-08-31,"35147","AL","Birmingham-Hoover","Shelby","Chelsea",11455,1323,0,0.00455580865603645,0.0271739130434783,2080
2018-08-31,"70744","LA","Baton Rouge","Livingston","Holden",11456,1241,0,0.000806451612903226,-0.00401284109149278,1042
2018-08-31,"08735","NJ","New York-Newark-Jersey City","Ocean","Lavallette",11457,2241,0.00358262427227944,0.0322432058959005,-0.000446030330062444,6313
