"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
98890,"96753","Kihei","Maui","HI","Kahului",1870,19.9072165282278,11.9294179234241,10.3841317310515,15.9448952982476,18.0299605107099,9.48196535908093,11.3450994111907,15.1318269579268,10.0089470983644,13.025675624185,16.4994931736558,11.8587412708828,15.3130864383283,10.5111754317667,13.68465372956,13.6019146657932,10.9087483894978,4.06212813285186,7.42409353446523,7.70925943263745,8.60092146835131,8.83644218085177,5.57493826443674,5.73143910532924,5.28510367373021,5.45870749550553,6.48514183206157,5.36854084253178,5.26188071021116,8.12033678216524,9.08842413125957,5.90190944699289,6.29694439257658,4.67407376271815,5.74502475522674,4.9416391161115,4.0118129563048,9.21749263606778,8.31223630621486,4.4485498916231,7.87552035626976,7.73673218997565,7.35250681859807,9.83738580385289,8.39330735537812,8.85245456376122,10.4863393997755,11.7195332961154,10.5118463126169,12.0570489131241,10.2934956404154,9.61898436707347,10.4623929431423,12.3065895537839,9.11107255564987,9.84427909569517,9.12569056994661,10.6711772085579,9.41083643616732,12.8586071731926,6.29994566289244,7.99194580920395,7.8691744660942,8.859474205531,10.2521827329321,13.2110184582128,11.3144902896725,5.6209822613038,10.0580915023475,8.39226770000442,7.6078849882457,8.29316750039097,6.74813678367239,9.23473877293312,7.28728086949472,8.03885160273018,8.76341310462762,7.79941252029104,9.82576065164748,6.01820617723221,5.95488113718689,5.49711903020786,6.40161614029495,7.05666642047737,5.82291087734702,6.98229645176253,8.54949538895243,6.28117555933985,2.97841411895733,6.97170221889653,8.39106103546555,6.30015715706856,7.87200325431239,6.17657546505998,6.45176440472892,6.75907659130006
72434,"33131","Miami","Miami-Dade","FL","Miami-Fort Lauderdale",1892,8.86572316276932,7.30526441458588,6.08401093672949,8.79663060323169,9.41730985184029,4.30233979285221,4.36410778563271,6.21892343930993,4.40030552309356,7.42774437481127,4.21771539216607,5.3319042287897,6.22087575012005,5.78748725018291,4.03764785582666,4.02932088425408,3.73099469712729,5.18461923844307,5.54781417805053,3.78437117424919,5.76509912192971,5.46695759116417,5.3745151307424,3.28332187144123,5.75846570571644,4.30295204672118,3.94469139427337,5.03557361073365,4.14836568570603,4.61548546701155,3.96786108155092,4.74753306735368,4.05221832515356,5.28452446622823,6.2692193262718,5.74274144842106,7.26334679259109,8.90068748641201,8.12051477765841,8.84638506261818,8.7826292044334,9.2646741991791,10.4169892771107,11.0286674293818,10.4977961905674,10.5095906621682,9.38286306903375,11.893552889289,10.0386524275154,10.5146876564384,12.276423152331,9.43956042851357,9.44092736592189,11.8107505814706,9.69394865798038,7.36155374478427,10.0782575602689,8.52839171009547,9.86989813740751,10.8079009271452,9.80578141049741,10.0924683662945,10.8373943464343,12.1802932978262,11.5629972078545,11.5881079181674,12.7685566251986,14.4562191385346,11.8132953013737,13.0114834975351,11.1183067537949,11.7754948495955,10.5830320094271,9.71740667047813,11.9006906230214,9.71249668765672,11.9614752841497,10.5288513711137,10.8379325199886,9.43925068610221,11.1599645148954,10.5489332600488,11.7468483173093,12.2132684581008,7.57801860726291,9.91799410510812,9.76262431692908,9.27837559830268,9.21093204022569,11.2930215179288,10.6851538464777,10.384121766075,10.2504033684828,9.3449043848171,9.66748154554459,10.4062990766689
72494,"33193","Kendall West","Miami-Dade","FL","Miami-Fort Lauderdale",1899,17.9784352063126,13.0650939376791,10.6397416492084,11.9577668983543,13.3079409013613,7.91488277761419,6.6447870840345,6.77362818319293,6.39024421251604,7.9858812280607,4.06062740180456,2.50643419418027,5.26716760067877,5.27245179721083,5.71006207838055,2.09290203348947,4.99633158610236,3.19322105654594,0.131801965855338,3.17394119945238,1.80691087918271,4.2289238996748,4.90836676350669,5.0870793554706,1.35691119042236,3.60758175289414,3.99021127025788,5.57768603008449,2.04144635173423,3.99322105654594,3.6258731121004,1.14860804204375,0.589378411650244,5.42301855881505,6.39772846563435,6.02767341487654,3.73490953616264,10.5019663175172,7.11357085031038,11.805005441245,8.86177112910458,12.146932846939,10.9001677829468,11.400356293792,11.7235775458494,8.92632009953405,12.0754431388564,18.197315575943,13.1990164535803,10.9257320273248,10.6509858162968,11.6820366226241,15.5124156560873,9.60151121198635,10.199736748464,7.40035629379201,9.16563763168629,7.36238967536561,10.3499709269844,5.5558293554706,7.30785001537693,8.43057422853248,11.1907058365363,4.49065376752439,6.50779660121701,7.93607819940308,9.69701935715969,8.58402976317976,11.1056913669876,6.20367063290046,3.98960467453183,8.61421113841633,7.24633426734544,5.53595640854152,5.44690418364371,10.2221250064624,6.46270280612321,12.1967298284758,10.1866064963632,12.2208691143048,10.158360154545,11.9785102206897,7.54212012025116,7.84570004512577,7.46954855305972,5.95683182941695,8.29004143854567,4.78285613853791,8.2484170918375,6.93357193373892,8.28479313944148,8.70268187518736,6.44626662147963,5.55366432215958,8.98960467453183,7.86485713324837
98957,"96826","Honolulu","Honolulu","HI","Urban Honolulu",1906,8.551576471679,4.96428469096972,9.80238334679095,11.2548902210586,10.2338118555955,15.8031974043115,7.60308110851169,11.3436768928471,10.5427369699609,12.7191186342726,7.79292504146605,11.4523752199435,10.2107259562151,6.87468914051933,7.78643188620476,7.91017470700918,6.60211706469308,9.28881500160418,7.00391260765574,6.95362250279276,5.68925711648102,7.9082773016921,10.2202861309198,9.88821263215886,5.11264201460924,1.68987147740844,8.21520964392276,2.96553404666551,8.78676752062014,3.52249564992549,10.5327556627637,11.7374154888329,13.8685288251645,9.24085776470735,3.73898854733817,9.00018174412797,9.27322595621508,12.9784377206026,5.95109444877308,9.94574683377897,4.8051072889599,14.7615307376448,5.13997970924008,8.01984023567716,10.0182614454853,3.54243038265369,9.80883606332439,8.59201847882185,7.96887813012812,11.7832622820061,14.901033398712,10.941337788124,8.34598994376661,5.30937024381763,14.045873554893,7.78907988030621,10.5427369699609,9.1070785004933,17.2275772757965,9.29972091463488,7.5439026479444,13.2791896003019,7.54320312749594,7.16532405716499,13.3636658475185,5.72335708495018,11.6644729524833,8.10802365719391,8.39003892174044,18.9330189833681,12.7067568051921,9.58368275016419,14.5510037339929,14.9082622820061,10.4565889542676,15.6805782944531,11.1988144289357,11.6365307376448,14.2452919180006,15.0028649270352,11.0048717344212,16.6819463807047,10.4773673410377,16.4009753949216,17.972412948085,14.6350382382903,16.3857924940906,15.3458844169021,14.2341993023216,14.0301477589214,15.5260800953405,10.781373698965,13.6724503937919,6.46527585869066,15.062442814073,17.4287531726994
72352,"33014","Hialeah","Miami-Dade","FL","Miami-Fort Lauderdale",1912,11.0868950437735,14.1257973120113,13.6773279240264,12.0296986279375,12.6609452363562,9.6831225363584,8.59439976668499,7.70257080896064,3.15504687736765,4.0861914865914,4.80451692265528,2.37747649220786,11.2787109005509,6.53631529635743,6.24557868236811,10.3519577641502,10.3715679469789,4.56616347203092,4.60280312802952,7.38678133527643,6.68088274362905,4.49898818421782,2.16770100225727,5.99367707079996,0.0434167829038903,4.25941106927963,1.43324126133504,5.76919442625687,0.666160360215348,4.20774053296282,7.3805809058073,4.51178133527643,2.09970582202659,3.32971313474849,3.18219375588046,4.86265661076691,6.59042532991244,5.7820788383302,6.56144638954017,6.3909065257308,8.48322640346491,10.5603155188145,7.57343063136731,9.15377162653857,12.1623107998858,8.65822763757492,6.28117617956223,17.5214064045984,15.3903555584141,14.8483513192368,10.8349506630444,6.46578885350145,16.0263298517408,7.24293114879859,6.74566027088667,7.71589525932706,7.5268196828754,3.17482215416944,9.47266554126436,5.55874900121146,9.58187832136543,3.84469776239178,6.54202137011515,7.02969862793754,6.8001393755503,7.78838569425314,5.4758190010454,6.14868609718119,7.44076116308194,18.3551973345446,19.9882138227701,4.43630002161963,-0.069790764265921,3.50275247363798,8.98309881119259,10.9979525961915,6.2049012803122,10.4840378681662,3.15903413106904,7.44738739588249,9.1214334319895,15.283301909708,11.992262405766,10.3058652390109,7.34574236429924,8.38370485459036,7.04091272266504,2.45094404918296,2.83188540729633,7.34394124980869,11.031374556601,9.2815181773817,15.2979040202248,4.92524564372336,8.83436766892394,7.76963335495296
72568,"33401","West Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",1917,12.0992928554313,8.29585891682573,8.18189593150857,12.4136475809096,8.24427952536277,4.56876109227075,6.42309964256437,7.40126925353509,5.70106044342696,7.58890370855633,6.50830988078493,8.57539385615309,7.72954495627161,7.01581570861617,6.23168428063173,5.96921365884894,4.42134921836437,5.94821779855258,5.60749680568493,8.39619526948718,8.27154507963929,8.13448052316868,7.42274140226606,8.58553698699948,5.94001397800353,8.31087578872298,7.29299779049227,8.30523256135851,4.4353421573121,6.86026884716523,4.07962005384401,6.94283476606249,7.29904340291226,5.64026232306813,4.93221109923576,9.89655389911764,10.1385085417058,8.82841171476056,12.1916908503944,9.32129199460732,10.0120665179424,10.4658902788736,9.90824119346994,10.3507594905097,10.4445833090155,12.4168632681553,15.1450734180763,14.2681075344994,13.6118978974481,14.3326914674183,11.3584045422478,13.5210223489987,15.5456702664563,13.6061572141544,12.2845807966776,9.79025115099014,11.3915571416756,10.6451642838524,15.2973667768914,9.55000018329169,12.7715617629943,14.2548978699781,11.824960483664,10.8458329550593,14.0690131439549,16.1757983483322,16.6332115548039,15.4561778422772,11.4870162506142,10.9811857892288,8.96079637055359,9.99016932694015,11.2089241293245,10.2339918679688,14.0772127359163,12.2377151389673,16.3922216833161,14.3150198726841,14.2555962558403,11.6838645879509,12.178910842846,11.4061423277646,11.3300458881732,13.3506006658881,7.40991215265512,10.4131473064033,11.3028856137631,10.4032911995511,12.0686982137221,13.9226575441949,16.0442306841329,14.6551372893361,16.9785698368784,15.1606243140184,15.4740207864974,14.9891025464836
84453,"60302","Oak Park","Cook","IL","Chicago",1930,16.3556974240705,22.349552566673,19.1802198028438,20.8001575602664,24.1385531325306,16.5970925720199,19.2679704743513,13.2730057844924,16.8624612933577,22.7193490758239,15.4735741971553,18.3371039870058,13.7342501105023,13.0563588493955,16.2784466533926,15.4788484346095,20.0303249885381,21.2745663984299,19.5179704743513,17.5587200702067,21.593522966126,18.9614997822603,14.9110279351271,17.6290294528443,17.5512821270635,15.6352668523873,18.4315567012395,18.6447301719198,11.3154005358708,14.7336054950528,18.4666884230693,15.8622914987781,10.9773299878599,8.34087041163093,19.9867680097121,11.5107400988861,11.8668226400513,17.8040980212184,20.5864388561217,15.1402980960592,18.3998902059294,28.474697309901,13.216383172764,17.6539581654448,17.1338317139819,16.1991138630947,18.4456595830338,19.1422569660718,23.2994143206423,13.7969209877256,13.6958273143473,19.462364918126,18.7622090465091,10.7958957635092,11.8513038076846,16.2095137210004,13.3850032228854,17.6965632624694,16.7386772533031,18.7718865957014,18.1099413449406,21.099552566673,13.5544068240897,17.0392879950491,10.642550926851,14.7241528057627,17.8832399354292,13.5034205310362,23.9520135321637,17.9999613207218,14.3307170542981,14.7059525297674,12.1286442839739,13.5345236649389,14.888433158116,11.7059546617157,18.0375713653497,14.3651359595876,8.47251592889677,10.5895014435295,10.2922197177307,12.7331073881376,15.7220214021242,16.7206045444194,18.4207447126328,13.896315156601,14.2630422888227,12.7315956873567,13.634003918304,14.9253600492235,14.8036847600656,20.1053039211384,19.1767326332873,18.0344917074622,19.3183713752858,27.630946998386
77045,"44145","Westlake","Cuyahoga","OH","Cleveland",1939,15.2178641194807,22.8534039226773,10.5762293783432,9.79014612289586,16.8603305349873,12.2419766127995,9.79502190826473,21.2740358967761,18.0864858185059,14.6984819349609,12.605427866861,14.5423103553393,12.5806581323103,14.631798128256,15.5762293783432,9.03147907209398,8.4470666270673,10.2926588740081,13.675485779808,15.358700881357,17.5986809404571,8.29221945393211,16.0430548477631,18.1292668770784,4.54924884728485,3.5206870171449,16.8770423864733,14.912979868849,9.12999345633559,12.6033277518411,17.4505243006092,14.118863482983,7.84258337948149,10.5560217177344,14.2581578225915,8.55005895628633,16.1061296641277,10.0787488383646,12.9955842170529,17.3342873749023,12.1056032124332,15.7793083141459,12.1127428160387,10.5304281088334,14.2769620089821,13.206749368462,13.6806077527265,11.4400776878892,10.8700380325242,15.5098798574016,12.1330059351198,11.2677511713798,10.2209025472447,10.8079567806103,9.41363365502293,9.3966412607608,9.66543318692693,11.8331229948356,11.1492226940725,6.95838080112904,11.1598931049879,11.131380417312,8.30350210561595,12.1394821800971,18.4376857640279,9.48655865614315,9.26870611879104,8.14468507922716,6.32177993615294,9.97248363419629,9.41142560743821,11.3435525913641,11.2593955925501,7.1281906246485,8.99965280176665,9.99301753363244,12.5223985196267,11.5064027383543,13.3863531776146,7.03553014964969,11.0734988055189,10.4118775735902,7.62942382543643,10.385364438054,13.0164331893761,9.55243304889093,8.59210239421624,9.20241924303415,4.76635709269922,7.0460079677827,11.9671188172037,6.3936382577578,6.83648581850588,10.9952109069236,6.01482221083481,6.78311303092457
84324,"60068","Park Ridge","Cook","IL","Chicago",1948,22.4885678156148,8.27430596565151,15.4358222549729,11.1541527430313,17.5432771277913,15.1428815831017,16.4075870280783,17.9202267416603,10.2691411005287,20.1396547080169,22.3619186276471,9.18855065913441,18.6075282202895,22.7029965411311,20.908411136368,20.2353493242279,15.5783648470896,19.7835154257729,25.5912604974661,18.6703779818297,24.0331860443489,15.0784039020853,22.0826490250692,12.9188877377861,9.26857524779616,8.19622671521231,15.9880737418038,14.2411972774443,18.9345814756174,11.7634653004596,9.67289315052731,8.32177921217831,14.7474717586346,8.37759297592222,6.20545604261306,5.80924031430682,12.6820001143103,14.1802692684038,10.8623484033125,13.6635336060707,1.54327712779132,8.69126867987585,8.60146457909874,15.0358198884831,9.03318604434893,12.4268887505701,6.80069413785116,19.1885506591344,9.7214737985208,19.8205131708428,6.69953619239667,6.346460435339,14.0432771277913,9.73965577665005,7.10146457909873,7.54255843295753,13.135750146913,16.5935554172368,11.9897697681033,11.7952922321681,13.5289450628886,12.4757238138583,9.66878327617185,10.2938288563916,9.97701206755036,10.0174335544278,14.6431312457654,15.6580599527144,12.6695496807126,6.74507056875192,13.7812136183706,13.8552173258011,12.8596594525292,10.3556424027322,16.3517101054401,13.3232046213855,19.1903359513207,20.660708408229,16.1958042017402,10.1616060520051,10.3235086249941,13.4862107844684,17.102891940049,20.2654737360575,8.57097628608299,11.6067398566391,11.5824793362094,18.4154259525804,6.80643502252817,12.9539414909358,11.6277803685724,10.2789769440239,20.6548076659705,12.9139017375831,11.7610115981686,16.2361697067535
96128,"90292","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",1954,8.22213484294569,10.8994858718092,7.1003224913118,11.2852887586163,9.47654623635584,10.2520730075878,8.65611422483143,10.1550291953674,6.0451652236762,7.74014638054055,9.98210148976263,10.650339981199,9.68914018222307,15.3927631620778,11.8885124784748,11.4338490741044,10.2232994831091,10.8184968023777,8.76433933305653,11.0921108553406,9.13536385604351,7.90739239615018,8.68005347674215,10.4738423992158,4.30986209693423,4.33481046303468,9.15824932058009,5.49190115938004,7.17708099571413,6.30809288560901,8.19799629098534,6.48193461318189,5.18396504044212,8.98282720113114,11.398704688544,15.6312672112459,11.618563893825,10.1918084346371,17.6127066849212,9.84542856562184,14.7867915466011,11.956721499397,6.55345497931504,10.1550291953674,11.7014292224816,7.50463060098332,9.09101238085174,9.25457802205673,6.92305107331218,7.49573000326457,7.1906567279875,4.12876509977459,4.15187091168051,7.29237176462473,10.0695602165907,5.90106094139913,8.52618556986509,4.70302968617486,8.36253555965969,5.210684504479,2.73505894732793,6.15540366293823,4.70128210746534,9.82284500645292,9.29472805453766,4.55658296326216,7.30123500735679,10.3914358147527,7.33606138299341,8.41372151007423,5.90919419903356,6.77710054457926,15.0142672895284,8.3822548259596,8.44466664341474,14.1521743357822,7.60103436084396,9.50497397722694,7.71577421164373,6.93865492636153,10.2441468139621,11.1796789568827,11.304752838867,7.61043387791259,10.7638630391241,6.42046118606027,3.17307982905467,3.34136352497144,4.59143135124095,10.6997171074539,12.7117077541092,8.52667670494593,12.5023200529241,9.77735787371059,8.93949722933659,12.1842252265131
