"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"02129","Boston","MA","Boston, MA","Suffolk",956,,,,,,,,,,,,,,,,3.23177440434302,3.14842578710645,3.13205417607223,2.96912624699002,2.96855735405567,2.91528773671631,3.12399810252887,3.28571428571429,3.29198473282443,2.89634146341463,2.89634146341463,3.00382752694891,2.94047408142295,3.02092650204161,2.92567567567568,3.1210986267166,2.97297297297297,2.9110251450677,2.84685993481656,2.94003868471954,2.95065715557161,2.81971140375455,2.9110251450677,3.21678321678322,3.37620578778135,3.44065656565657,3.41235409116089,3.12984054669704,3.12984054669704,3.07372999972555,3.08219178082192,3.04597701149425,3.08219178082192,2.98809523809524,3.07289293849658,3.10206896551724,3.10690423162584,3.10448659857154,3.1210986267166,3.10675675675676,3.11048951048951,3.06486654977596,3,3,3,3.00126103404792,3.00235017626322,3.15960850743459,3.24443337376538,3.24137931034483,3.15151515151515,3.18181818181818,3.10391363022942,3.13847217702571,3.1071244321971,3.02325581395349,3.11764705882353,3.12995245641838,3.11764705882353,3.12876506024096,3.08219178082192,3.14123006833713,3.26409495548961,3.1497005988024,3.23576367939852,3.10688723031673,3.08219178082192,3.2325363357839,3.20302648171501,3.19444444444444,3.14627994955864,3.25987738419619,3.46045197740113,3.52422907488987,3.5,3.50561797752809,3.41558257918552,3.51145038167939,3.37601862630966,3.39373007717473,3.46045197740113,3.46153846153846,3.47107438016529,3.53227771010962,3.50877192982456,3.74818049490539,3.68364030335861,3.66666666666667
"68504","Lincoln","NE","Lincoln, NE","Lancaster",957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931155062191884,0.933701657458563,0.933701657458563,0.948492462311558,0.950048971596474,0.949270716954016,0.950048971596474,0.943097997892518,0.942211055276382,0.932703659976387,0.932703659976387,0.948492462311558,0.966850828729282,0.966850828729282,0.967336683417085,0.968146173058002
"37208","Nashville","TN","Nashville, TN","Davidson",958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96612665684831,2.00683087355405,2.13983050847458,2.15295282244435,2.15775749674055,2.1267029972752,2.11420204978038,2.10654685494223,2.05081840748675,2.03098700643151,2.03367496339678,1.98224372384937,2.02331759149941,2.0347129506008,2.03557505155315,2.07843137254902,2.15032679738562,2.1577380952381,2.36912751677852
"22303","Huntington","VA","Washington, DC","Fairfax",959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11111111111111,2.16216216216216,2.18397479667651,2.03333333333333,2.01666666666667,1.98757763975155,1.99649152257848,1.98757763975155,2.00026689141733,2.1329535213081,2.12382357072623,2.19814957002457,2.19578075503849,2.17205523862963,2.02375,1.96741663318602,2.01284829721362,2.04493455140442,2.11372811156548,2.08239068734318,2.2360248447205,2.31666666666667,1.97588431059196,2.1055189417287,2.00763358778626,1.99491525423729,1.98757763975155,1.98757763975155,2.10964470655926,2.21192933083177,2.24026357199056,2.23536585365854,2.17315436241611,2.14330446369087,2.15112494977903,2.10524332061069,1.9875,2.02622979016168,2.05574754901961,1.99019607843137,2.01043180507497,2.01931677018634,1.95375,1.94125,1.83653846153846,1.91661333097595,1.91498987854251,2.01119177018634
"02114","Boston","MA","Boston, MA","Suffolk",960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34554334554335,3.46666666666667,3.47069597069597,3.40296495956873,3.61185983827493,3.60609911054638,3.46722068328717,3.3288409703504,3.36601307189542,3.32304038004751,3.5319294265017,3.68055555555556,3.81944444444444,3.76019900497512,3.65217391304348,3.58562917612982,3.59473969447549,3.57210442316461,3.57678152336249,3.66032493583514,3.90918967942835,3.96981627296588,4,3.79820098950948,3.85225885225885,3.90851334180432,3.67961165048544,3.75092936802974,3.76019900497512,3.77209098862642,3.71498172959805,3.71395986749444,3.69588430437487,3.73134328358209,3.92121982210928,3.84513768925922,3.82202429286778,3.78571428571429,3.80036456196918,3.71625958435971,3.71630295250321,3.75942690110279,3.71498172959805,3.83333333333333,3.84770889487871,3.90909090909091,3.92121982210928,3.96981627296588,3.87466307277628,3.57992073976222,3.76192206376601,3.84235062125476,3.75143184421535,3.6455525606469,3.57854807893244,3.8915501905972,3.8790501905972,3.85462607013986,3.93291675644617,4.00724637681159,3.99082568807339,3.9939593556646,3.96316900604816,3.84615384615385,3.82202429286778,3.8593383184071,3.9,3.91666666666667,3.93485492232509,4,4.13746630727763,4.06289947606363,3.98556763285024,3.94218814753419,3.8441215323646
"07071","Lyndhurst","NJ","New York, NY","Bergen",961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34206682774912,2.32085675087676,2.46153846153846,2.51772287862513,2.4,2.29561671763507,2.4,2.38817204301075,2.37948717948718,2.41025641025641,2.34715025906736,2.31656184486373,2.35173826855237,2.33999093544019,2.4,2.39575936883629,2.3794649466004,2.44854825499987
"40204","Louisville","KY","Louisville, KY","Jefferson",962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07398568019093,1.096875,1.06807491289199,1.07417582417582,1.06964285714286,1.06673960612691,1.10714285714286,1.12958316926366,1.15833333333333,1.15833333333333,1.17179487179487,1.16666666666667,1.17857142857143,1.11963190184049
"19123","Philadelphia","PA","Philadelphia, PA","Philadelphia",963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94331502798606,1.90735694822888,2.0873786407767,1.96538354058963,2.02294685990338,1.90956082705562,1.99960019754945,2.06876181101741,2.00587799924266,2.04710144927536,2.00400801603206,1.91666666666667,1.90735694822888,1.89473684210526,1.96135831381733,1.99203187250996,1.99203187250996,1.99203187250996,2.04918032786885,2.15366705471478,2.15585079163362,2.08333333333333,1.89473684210526,1.89485494470268,2.04994192799071,2.01758081814003,2.14697842932477,2.1282290221914,2.14279486793103,2.15003822867973,2.05744344926296,2.05591630591631,2.07333626825152,2.07333626825152,2.16867469879518,2.16594993543496,1.93631368631369,1.92744554187525,2.02097902097902,2.07802988378528,2.1213319515654,2.15755129568984,2.10758765398673,2.14532871972318,2.15536628838645,2.12707182320442,1.92223220525107,2.0021645021645,2.10843373493976,2.16867469879518,2.20725108225108,2.06685779314571,2.16867469879518,2.13220733473692,2.22623345367028,2.21861471861472,2.16335461367382,2.24745134383689,2.24902258403246,2.12730546174114,2.16138328530259,2.04233576642336,2.04351535836177,2.11522817863825,2.10526315789474,2.0575479930192,2.04842931937173,2.2239263803681,2.210433244916,2.19714964370546,2.2866945974036
"37212","Nashville","TN","Nashville, TN","Davidson",964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98153409090909,2.06445112355438,2.09750405844156,2.14119200513445,2.13359273670558,2.21112696148359,1.9399806949807,1.87164385934523,1.99005071307632,1.90123456790123,1.95,2.01917613636364,1.8890243902439,1.92307692307692,1.89655172413793,1.95061728395062,1.98565323565324,2.03730616073822,1.95866477272727
"06850","Norwalk","CT","Stamford, CT","Fairfield",965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28947368421053,2.27272727272727,2.26114649681529,2.26,2.28865131578947,2.32689950980392,2.50723240115718,2.290625,2.30496453900709,2.32521957634681,2.26859535419001,2.21022727272727,2.33376792698827
"98104","Seattle","WA","Seattle, WA","King",966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10086455331412,2.38888888888889,2.39684444444444,2.40683760683761,2.37179487179487,2.38562091503268,2.45598591549296,2.39819004524887,2.47241867043847,2.64158392187027,2.64640623716976,2.76198347107438,2.65359477124183,2.82905982905983,2.74038461538462,2.53602376467179,2.53602376467179,2.45527638190955,2.5261317085818,2.53957451099012,2.56902356902357,2.66620164581457,2.73404255319149,2.64116955338839,2.65,2.68330766772235,2.62116340543632,2.8936170212766,2.68718801996672,2.77272727272727,2.76070901033973,3.12341772151899,2.72232304900181,2.82156611039795,3.08524671955296,2.655,2.91895877518558,2.97475861944735,2.7639751552795,2.6271186440678,2.74739583333333,2.7755705536516,2.70665977027895,2.91095890410959,3.06199721534653,3.33072916666667,3.30577772442802,3.27127358321484,3.22885433984325,3.22879500216477,3.03966909373011,3.03220276493367,2.99499165275459,2.91877058177827,2.92857142857143,3.07426099495314,3.15743688807229,3.11696815681559,3.21728333420928,3.34277620396601,3.17578937340084
"33323","Sunrise","FL","Miami, FL","Broward",967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0628078817734,2.10420174180541,2.10420174180541,2.0923645320197,2.08755274261603,2.08755274261603,2.08755274261603,2.06645569620253,2.04939114458816,2.06874316843553,2.09810126582278,2.08755274261603,2.14901477832512,2.11822660098522,2.11206896551724,2.14440433212996,2.13745014482887,2.14670955522754,2.09975369458128
"33129","Miami","FL","Miami, FL","Miami-Dade",968,,,,,,,,,,,,2.02275600505689,1.99747155499368,2.02112676056338,1.94029850746269,1.89816687737042,1.89633375474083,1.94824186657903,2.02275600505689,1.99335548172757,1.94824186657903,1.99335548172757,2,1.99866666666667,2.08934581322352,2.10674157303371,2,2.14917825537295,2.14917825537295,2.17815934065934,2.13333333333333,2.17325644260227,2.15792246101981,2.16666666666667,2.26969696969697,2.17678100263852,2.15277777777778,2.14750579435314,2.17661691542289,2.18,2.17654375182909,2.26666666666667,2.27113358617783,2.20959595959596,2.26206896551724,2.24975127347978,2.24975127347978,2.14194373401535,2.14285714285714,2.17640320733104,2.17647058823529,2.2656862745098,2.24775224775225,2.23880597014925,2.16878826340152,2.26666666666667,2.27113358617783,2.26666666666667,2.27384513362991,2.27384513362991,2.275600505689,2.26666666666667,2.275600505689,2.31182795698925,2.33607248209018,2.40202275600506,2.43506493506493,2.37866004962779,2.3463687150838,2.36318407960199,2.46523388116308,2.52844500632111,2.51798561151079,2.50727805871611,2.45483916280376,2.375,2.29528535980149,2.40202275600506,2.46523388116308,2.46523388116308,2.44444444444444,2.46523388116308,2.46523388116308,2.37627805072368,2.35294117647059,2.38805970149254,2.46729409830676,2.44759867017959,2.40101137800253,2.46523388116308,2.40202275600506,2.40202275600506,2.4847277926322,2.46523388116308,2.46595027391488,2.46523388116308,2.44445015416238,2.44975227085054,2.40202275600506,2.46523388116308,2.46523388116308,2.43605359317905,2.44776504297994
"60661","Chicago","IL","Chicago, IL","Cook",969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76830892143808,2.61658653846154,2.49320652173913,2.512,2.50135869565217,2.56821378340366,2.4104303553926,2.63733333333333,2.66077170418006,2.65328963640861,2.44693572496263,2.36196319018405,2.37375,2.38129496402878,2.38967741935484,2.51923076923077,2.49126891734575,2.45402798576558,2.47160112417598,2.47925908447381,2.53494414946904,2.69977168949772,2.69171779141104,2.66025641025641,2.57936112495156,2.57936112495156,2.67371894409938,2.75835874884744,2.9191270860077,2.91576662431173,2.96133534564271,2.86111608012965,2.82863849765258,2.67066013696448,2.61136023916293,2.52916666666667,2.58108014354821,2.53333333333333,2.55480607082631,2.57564543515173,2.50397275822928,2.56381080240344,2.55265842701361,2.50417470773059,2.54751027401905,2.55480607082631,2.63768115942029,2.60634678624813,2.61136023916293,2.6231884057971,2.60412941208837,2.92663043478261,2.80309423347398,2.8332819716788,2.88625592417062,2.74499303648332,2.78638419643681,2.76433121019108,2.71637852593267,2.76902173913043,2.67371894409938,2.55870175245536,2.63314315158329,2.74330416850025
"70116","New Orleans","LA","New Orleans, LA","Orleans",970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09375,2.11830357142857,2.11309523809524,2.14285714285714,2.16666666666667,2.07021103896104,2,2.08062770562771,2.08062770562771,2.17917675544794,2.15367965367965,2.20125786163522,2.2,2.18695652173913,2.21040609137056,2.2,2.17028985507246,2.16666666666667,2.16666666666667
