"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"28105","Matthews","NC","Charlotte, NC","Mecklenburg",749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01257549611734,1.04292237442922,1.05844155844156,1.15222222222222,1.10335689045936,1.0594262295082,1.06915983606557,1.03586065573771,1.03268551236749,1.06999958878197,1.03268551236749,1.01945092104501,1.00409836065574,1.04427333974976,1.20171279661651,1.13926940639269,1.14883543567646,1.07762557077626,1.0986301369863,1.15221402214022
"95825","Arden-Arcade","CA","Sacramento, CA","Sacramento",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.24166666666667,1.4033264033264,1.37157496259609,1.33663366336634,1.32627887909578,1.32536382536383,1.375,1.36904761904762,1.4223602484472,1.37738095238095,1.375,1.45504006379089,1.35422629826509,1.39234298314247,1.39911298844189,1.41065830721003,1.41650927782862,1.4223602484472,1.41650927782862,1.45106382978723
"77024","Houston","TX","Houston, TX","Harris",751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39364518976169,1.3752961127571,1.35826745032065,1.44820412760127,1.45630322490577,1.45372050816697,1.51632970451011,1.46157034145441,1.42828865870028,1.46750524109015,1.46750524109015,1.48972360028349,1.51493065446518,1.5039412043373,1.54166666666667,1.47058823529412,1.47058823529412,1.45372050816697,1.49911816578483,1.46215437173054,1.36186770428016,1.35991058122206,1.46689946881763,1.38888888888889,1.46539640928631,1.53170731707317,1.41402714932127,1.44300144300144,1.42585551330798,1.44268774703557,1.46413315067275,1.42207227403156,1.36555764124766,1.4047619047619,1.43034825870647,1.44284459501851,1.45564074188836,1.49035087719298,1.46569996781005,1.47243243243243,1.46562721474132,1.51960784313725,1.56484762579731,1.58384615384615,1.58477549254187,1.63211547911548
"89014","Henderson","NV","Las Vegas, NV","Clark",752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921512297347089,0.91991341991342,0.935828877005348,0.959689768758745,0.938137755102041,0.968283582089552,0.971115537848606,0.971115537848606,1.05614973262032,1.04089219330855,1.04166666666667,1.03909591971043,1.06951871657754,1.04856199905705,1.03159851301115,1.17898486197685,1.18867924528302,1.15981308411215,1.15794392523364,1.15794392523364
"21702","Frederick","MD","Washington, DC","Frederick",753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24567901234568,1.25739961695117,1.27550101054375,1.32940108892922,1.30875576036866,1.2979177334016,1.26588021778584,1.24221453287197,1.21564272537869,1.23041474654378,1.17972350230415,1.18761552680222,1.18874773139746,1.21393540045528,1.23411978221416,1.26134301270417,1.24423963133641,1.27447428268475,1.23226726437897,1.23041474654378
"60188","Carol Stream","IL","Chicago, IL","Du Page",754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24766839378238,1.31111111111111,1.30555205841622,1.3004854368932,1.30086724482989,1.3,1.2882816037024,1.29556315710046,1.29015544041451,1.31666666666667,1.2987012987013,1.31118307426598,1.30582524271845,1.29015544041451,1.35233160621762,1.35555555555556,1.36094674556213,1.29413212435233
"11435","New York","NY","New York, NY","Queens",755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26113861386139,2.27502750275027,2.15789473684211,2.140625,2.1875,2.29530818767249,2.25195492180313,2.23157894736842,2.22942583732057,2.23049535603715,2.17647058823529,2.17647058823529,2.18705882352941,2.17647058823529,2.20947368421053,2.09368421052632,2.0922966507177,2.04166666666667
"32304","Tallahassee","FL","Tallahassee, FL","Leon",756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798994974874372,0.833333333333333,0.810810810810811,0.811359026369168,0.842105263157895,0.844594594594595,0.847297297297297,0.844594594594595,0.801411290322581,0.790869565217391,0.822222222222222,0.790869565217391,0.849056603773585,0.843603238866397,0.860317851929522,0.861111111111111,0.861153326578858,0.867378843147473,0.875691881918819,0.875
"18042","Easton","PA","Allentown, PA","Northampton",757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34124890061566,1.26923076923077,1.28484320557491,1.2515756302521,1.04166666666667,1.18546597633136,1.12339743589744,1.14130434782609,1.15398550724638,1.22457627118644,1.1522633744856,1.18315677966102,1.20084745762712,1.2135593220339,1.22648083623693,1.21440677966102,1.22996515679443
"35216","Vestavia Hills","AL","Birmingham, AL","Jefferson",758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852272727272727,0.865,0.8425,0.842889908256881,0.86,0.829264943342441,0.852272727272727,0.87,0.87,0.87,0.83,0.897872908184932,0.899210021647571,0.871470301850049,0.871080139372822,0.915163357412597,0.875203094777563,0.88,0.900514579759863
"92833","Fullerton","CA","Los Angeles, CA","Orange",758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90714285714286,1.98216055500496,2.03,2.06395348837209,2.02680438448567,1.94875105842506,1.94821428571429,2.05151795064314,2.06784586781043,2.05593803786575,2.03488372093023,1.89504373177843,1.94444444444444,2.02360876897133,2.01517706576728,2.05128205128205,2.06576728499157,2.1474358974359
"84119","West Valley City","UT","Salt Lake City, UT","Salt Lake",760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04154002026342,1.02803738317757,1.05,1.02964369158878,0.99375,1.01666666666667,1.13068181818182,1.135,1.069,1.049,1.129,1.129,1.194,1.14130434782609
"78412","Corpus Christi","TX","Corpus Christi, TX","Nueces",761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04022425644307,1.02168949771689,1.02356404710406,1.10998990918264,1.11165048543689,1.07911392405063,1.0147921172795,1.11706633280079,1.17800632911392,1.16840417000802,1.13251410664763,1.19251925192519,1.20087719298246,1.23966244725738,1.24752475247525,1.24960443037975,1.25350877192982,1.22598505689299,1.14732228918187
"33410","Palm Beach Gardens","FL","Miami, FL","Palm Beach",762,,,,,,,,,,,,,,,,1.05509994485452,1.02752208251849,0.98699631792843,0.974172053319249,0.96411400373478,1.00087032201915,1.03686200378072,1.03686200378072,1.02734872822855,1.04218362282878,1.05177993527508,1.08790252393386,1.0844298245614,1.06267456109779,1.05690101266728,1.0493580482617,1.04669321148825,1.04909777591272,1.08742952283649,1.08952702702703,1.11904761904762,1.11964171465131,1.1319587628866,1.12691658856607,1.11904761904762,1.11904761904762,1.10966057441253,1.09625668449198,1.10868819400535,1.10966057441253,1.08825989451085,1.09961089494163,1.09633027522936,1.10677083333333,1.09715162410117,1.09715162410117,1.10966057441253,1.13141862489121,1.13268608414239,1.14591291061879,1.17418849055005,1.17418849055005,1.1875,1.18195345629183,1.17380154809894,1.18411000763942,1.17493472584856,1.19159505907626,1.19897959183673,1.22466216216216,1.19877622377622,1.22377622377622,1.23657617353509,1.275,1.41209956709957,1.36332651670075,1.31578947368421,1.29645635263613,1.27427184466019,1.30681818181818,1.29734848484848,1.30322005499227,1.29370629370629,1.27427107206519,1.32956936396247,1.22230710466005,1.31787175059445,1.28372497824195,1.29079194835561,1.29520915109262,1.30111524163569,1.325,1.34899912967798,1.37361135628126,1.37909276835075,1.36852394916911,1.3754346073796,1.38935810810811,1.34294876269995,1.33689839572193,1.30548302872063,1.32056081081081,1.3507648353451,1.37182407809037,1.3736228429895,1.35424091233072,1.35135135135135,1.35135135135135
"19701","Bear","DE","Philadelphia, PA","New Castle",763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32954545454545,1.34090909090909,1.33522727272727,1.3125,1.31056393963463,1.31056393963463,1.3231334841629,1.34090909090909,1.31090909090909,1.29272727272727,1.30612595419847,1.34671887796888,1.34659090909091,1.35135135135135,1.35135135135135,1.29545454545455,1.3125,1.35479065597975
"94521","Concord","CA","San Francisco, CA","Contra Costa",763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0625,2.18933635577128,2.39393939393939,2.37166394335512,2.3468137254902,2.03494347379239,2.18390804597701,2.07982603815937,2.1608643457383,2.12958746542535,2.1689497716895,2.23317531139617,2.27272727272727,2.24702380952381,2.32657417289221
"15221","Wilkinsburg","PA","Pittsburgh, PA","Allegheny",765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928888888888889,0.942307692307692,0.948,0.916666666666667,0.875,0.901162790697674,0.89433007985803,0.883333333333333,0.939574898785425,0.894736842105263,0.897368421052632,0.935797101449275,0.899226166733147,0.903669724770642,0.950605778191985,0.932704166666667,0.928,0.854850427350427,0.891181988742964
"85716","Tucson","AZ","Tucson, AZ","Pima",766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817647058823529,0.801234567901235,0.8,0.8,0.8,0.875,0.819672131147541,0.819672131147541,0.837837837837838,0.8125,0.829166666666667,0.807539682539683,0.8125,0.844471445929526,0.842981072555205,0.882352941176471,0.875,0.920014880952381,0.924055829228243,0.895,0.922549019607843
"28212","Charlotte","NC","Charlotte, NC","Mecklenburg",767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0660710583729,1.04538072897871,1.06600985221675,1.04137931034483,0.962128966223132,0.94562298603652,0.968441579114932,0.972306464317155,1.00307062436029,1.04401228249744,0.97055719037871,1.01228249744115,1.03841603636895,1.11734693877551,1.13095238095238,1.1012077311975,1.17737556561086,1.16781345496423,1.11587982832618,1.07983623336745
"77004","Houston","TX","Houston, TX","Harris",768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59673826571201,1.59625,1.52526215443279,1.50262917903642,1.61912104857363,1.49395593545475,1.46666666666667,1.5925,1.49684044233807,1.49684044233807,1.56971576414346,1.55736301369863,1.56915629322268,1.44995794785534
"32404","Panama City","FL","Panama City, FL","Bay",769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770991335935007,0.770991335935007,0.771604938271605,0.787870762711864,0.825242718446602,0.8382150937298,0.793333333333333,0.845951035781544,0.84375,0.833333333333333,0.808662147002878,0.814064880045697,0.825,0.829166666666667,0.84666114438639,0.852704194260486,0.846867749419954,0.816831683168317,0.817366458868109,0.841346153846154
"40291","Louisville","KY","Louisville, KY","Jefferson",770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832281519328486,0.810327198364008,0.794708887773308,0.840909090909091,0.835076222346161,0.815540727025376,0.88314606741573,0.880952380952381,0.874371859296482,0.880952380952381,0.8609238529259,0.894472361809045,0.902247191011236,0.880952380952381,0.880952380952381,0.868722208039706
"78232","San Antonio","TX","San Antonio, TX","Bexar",771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0136635354398,0.998699045967043,1.0082304526749,1.03474198615676,0.970854271356784,0.979440152173403,0.960974373156342,0.979381443298969,0.984924623115578,0.983334869217228,0.994791666666667,1,0.977565663368388,1,0.956719817767654,0.978062157221207,0.992267448941229,1.01092896174863,0.984692283661356
"84121","Cottonwood Heights","UT","Salt Lake City, UT","Salt Lake",772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2135231316726,1.19230769230769,1.20017793594306,1.20194943308781,1.19128113879004,1.14457831325301,1.20054356778126,1.24110320284698,1.21134714634184,1.18637376147788,1.23833224107844,1.27012711864407,1.28783121215803,1.30693950177936,1.32309322033898,1.30190677966102
"92618","Irvine","CA","Los Angeles, CA","Orange",772,,,,,,,,,,,,,,,,,,,,,,,1.94534050179211,1.92543859649123,1.94534050179211,1.90297837593671,1.89843848664314,1.79648835516739,1.776749222229,1.81368507831822,1.89044784580499,2.19101123595506,2.17778049177658,2.14887640449438,2.14681440443213,2.09401709401709,2.14302951182847,2.18446601941748,2.11363636363636,2.07302760112528,2.07953585238181,1.97530864197531,2.00571428571429,1.94362460774253,1.94534050179211,2.05241038327605,2.17257844474761,2.16697936210131,2.12476547842402,2.12457901551644,2.13536201469045,2.15116279069767,2.17429577464789,2.09197475202885,2.2257053291536,2.23244147157191,2.20938947422968,2.20206957170254,2.20221606648199,2.2018711018711,2.18116594897819,2.18317914824465,2.20070422535211,2.23294723294723,2.23866791744841,2.25714285714286,2.26868449407386,2.28670915233415,2.2986686997933,2.31137724550898,2.30836236933798,2.31533741282647,2.32793522267206,2.33025984911987,2.34344422700587,2.30080572963295,2.3152265625,2.34756097560976,2.40487804878049,2.43486973947896,2.37960045424737,2.33238904627007,2.28767123287671,2.32217518960026,2.33471074380165,2.37960339943343,2.39150090415913,2.41410488245931,2.41277463110415,2.44097807757167,2.42723492723493,2.41951677678456,2.3646991871839,2.375,2.36154649947753,2.34821428571429,2.31620485754777,2.35656587613711,2.41549027313154,2.417004048583,2.41850683491062,2.44788006983129,2.44850187265918
"33484","Delray Beach","FL","Miami, FL","Palm Beach",774,,,,,,,,,,,,,0.93715545755237,0.946100917431193,0.900762326532682,0.974313551815766,0.99601593625498,0.974313551815766,0.949240934906072,0.91683038637852,0.940357940519572,0.962627406568516,0.956175298804781,0.934778194976651,0.932400932400932,0.94214298593581,0.940412408266174,0.979166666666667,1,1.01607183710821,1.03211009174312,1.03011093502377,1.02150537634409,1.03882679025809,1.02499319450116,1.0408405571005,0.994575045207957,0.983746792130026,0.976274209989806,1.00908276311502,0.992282249173098,0.974770642201835,1.05995708991613,1.05849424614784,1.07102593010147,1.0825043885313,1.113452887432,1.12903225806452,1.05353962311179,1.05353962311179,1.05321507760532,1.06928999144568,1.04740904079383,1.00615654573541,1.06212299255778,1.07690969537653,1.16906474820144,1.0895772707373,1.04895104895105,1.06752136752137,1.08333333333333,1.08035422788116,1.10497237569061,1.09313983738954,1.16591928251121,1.18792401628223,1.22340425531915,1.25724843433818,1.25,1.22586307782329,1.28832387338047,1.20282436010591,1.25114880850029,1.24542124542125,1.24542124542125,1.21278941565601,1.32304299889746,1.29192745947681,1.28934429415423,1.32027470737148,1.29353233830846,1.35811518324607,1.21278941565601,1.29032258064516,1.27077223851417,1.26934422289546,1.2218045112782,1.26791620727674,1.33333333333333,1.32458601397678,1.3254931682047,1.40712945590994,1.33333333333333,1.34664179104478,1.35467980295567,1.31147540983607,1.27058885780095,1.28452151573539,1.32304299889746,1.32304299889746,1.32304299889746,1.33436304795528,1.37468724589573
"30339","Vinings","GA","Atlanta, GA","Cobb",775,,,,,,,,,,,,,,,,,,,,,0.78656853725851,0.758969641214351,0.804967801287949,0.780234070221066,0.814167433302668,0.855565777368905,0.804953560371517,0.818600368324125,0.918287937743191,0.914027327295747,0.86734693877551,0.913265306122449,0.899329245903319,0.857824427480916,0.873848987108656,0.906909090909091,0.912299747307475,0.868377358316843,0.913502191787928,0.95679012345679,0.966210795602768,0.965996908809892,0.962041848467968,0.963726298433636,0.976535904163545,1.02040816326531,0.989745091013956,1.00851054338262,1.01335449445438,1.0153180096183,1.01763907734057,1.06624251952222,1.09426987060998,1.09573979579104,1.09426987060998,1.07274968965247,1.07265917602996,1.0965283657917,1.08794284956715,1.13519470977223,1.14987500376495,1.10496231687696,1.12402298202061,1.12103174603175,1.14581458145815,1.11030772227091,1.0981098109811,1.14221422142214,1.12444885361552,1.12922525649149,1.15022458104914,1.12697022767075,1.3006230529595,1.40733778742661,1.24223602484472,1.19397217928903,1.20070113935145,1.1805441055235,1.1612620508326,1.16471647164716,1.09752370568606,1.20650733977802,1.11485417275295,1.21693121693122,1.31632653061224,1.45040760869565,1.52892561983471,1.51056014692378,1.46070271351854,1.44695787831513,1.50546021840874,1.57837672238241,1.45438898450947,1.36397431564718,1.36895475819033,1.35135135135135,1.34914145543745,1.38483947939988,1.38666666666667,1.50379506641366,1.4642456309123,1.55993431855501,1.48459076319973
"20748","Temple Hills","MD","Washington, DC","Prince Georges",776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3671875,1.33913043478261,1.37527593818985,1.41280353200883,1.33002207505519,1.32921348314607,1.30242825607064,1.30794701986755,1.31648351648352,1.26881720430108,1.31493506493506,1.28787878787879,1.35483870967742,1.37401271984204,1.44165863066538,1.52869757174393,1.48478260869565,1.44480519480519,1.44480519480519,1.47890818858561
"32207","Jacksonville","FL","Jacksonville, FL","Duval",777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888146167557932,0.929559980334317,0.974810805515417,0.963563808751705,0.963563808751705,0.968546217231264,1.00896328599258,1.0415,1.04133333333333,1.05694980694981,0.994744744744745,0.969342105263158,0.99290414288007,1.00344036697248,0.997727272727273,0.972222222222222,0.964902912621359,0.989300306435138,0.979309934488244,1.06964285714286,1.02951269732327
"90275","Rancho Palos Verdes","CA","Los Angeles, CA","Los Angeles",778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05580008930798,2.08823977547333,2.06030150753769,2.09796076406815,2.46133333333333,2.51090909090909,2.46666666666667,2.43833333333333,2.41,2.18430562725865,2.14899713467049,2.15074858027878,2.22262853330254,2.20720720720721,2.32272727272727,2.32272727272727,2.54545454545455,2.58090296517999,2.39556822180577,2.44786944696283
"85015","Phoenix","AZ","Phoenix, AZ","Maricopa",779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867206477732793,0.84375,0.888888888888889,0.898792270531401,0.954254079254079,0.926820786599402,0.91611253196931,0.927205882352941,0.955816135084428,0.98874296435272,0.93452380952381,0.935167644367903,0.953356760653193,0.942234848484849,0.967611336032389,0.992851469420175,0.940972222222222,1,0.967117988394584,1.05294117647059
"31909","Columbus","GA","Columbus, GA","Muscogee",780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752721627520266,0.686274509803922,0.67703952901598,0.686832740213523,0.686832740213523,0.680109364319891,0.695035460992908,0.686832740213523,0.75,0.747520976353928,0.709712230215827,0.724862974862975,0.723205777893278,0.789638148706776,0.761029411764706,0.75,0.765036993058093,0.859598853868195,0.862880513310313,0.753676470588235
"55406","Minneapolis","MN","Minneapolis, MN","Hennepin",781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37377049180328,1.40434914001201,1.41129032258065,1.43181818181818,1.41576189280783,1.45203111495246,1.42023346303502,1.42911585365854,1.37586206896552,1.42467465834678,1.42467465834678,1.41992882562278,1.48401826484018,1.48103309120258,1.48252567802138
"02127","Boston","MA","Boston, MA","Suffolk",782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.44949494949495,2.45454545454545,2.47339658444023,2.59259259259259,2.59259259259259,2.63952301410542,2.59732739420935,2.51177394034537,2.53932584269663,2.7125468164794,2.82592592592593,2.90617283950617,2.81460674157303,2.66666666666667,2.56959314775161,2.61019019479938,2.60519866433845,2.70783999801425,2.68518283392585,2.74809160305344,2.74904580152672,2.81280310378274,2.77777777777778,2.76151170765161,2.82352941176471,2.67840228053242,2.58823529411765,2.51121076233184,2.45276292335116,2.47230421948255,2.52380952380952,2.63221013789085,2.66666666666667,2.74752126640753,2.77777777777778,2.8,2.8,2.75,2.70454545454545,2.68477574226153,2.66666666666667,2.68,2.7,2.7,2.76710222905457,2.77777777777778,2.94427244582043,2.85387817177619,2.93088136216084,2.92786412078153,2.75892857142857,2.74904580152672,2.77777777777778,2.79872976184964,2.78662420382166,2.85133565621371,2.91666666666667,3.07692307692308,3.10341569767442,3.00131318007738,3,2.97980794527756,2.88795322802996,2.76595744680851,2.73356401384083,2.75,2.90599690599691,3,3.02457466918715,3.18066157760814,3.15727848101266,3.11111111111111,3.1,3.04878048780488
"19401","Norristown","PA","Philadelphia, PA","Montgomery",783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31497284716835,1.44108927795368,1.47077470143056,1.42059858516234,1.41162227602906,1.31369296563001,1.2865213882163,1.23817712811694,1.23446565819175,1.2350936967632,1.39332096474954,1.35992578849722,1.46673918892047,1.36241610738255,1.33928571428571,1.41113053613054,1.34539189623935,1.3986013986014,1.44085081585082
